年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
2023,1,18,星期三,2022,腊月,廿七,壬寅,虎,0,癸丑,丙子,,,,,,四九第一天
2023,1,19,星期四,2022,腊月,廿八,壬寅,虎,0,癸丑,丁丑,,,,,,四九第二天
2023,1,20,星期五,2022,腊月,廿九,壬寅,虎,0,癸丑,戊寅,大寒,16:29:20,,,,四九第三天
2023,1,21,星期六,2022,腊月,三十,壬寅,虎,0,癸丑,己卯,,,,除夕,,四九第四天
2023,1,22,星期日,2023,正月,初一,壬寅,虎,0,癸丑,庚辰,,,,春节,,四九第五天
2023,1,23,星期一,2023,正月,初二,壬寅,虎,0,癸丑,辛巳,,,,,,四九第六天
2023,1,24,星期二,2023,正月,初三,壬寅,虎,0,癸丑,壬午,,,,,,四九第七天
2023,1,25,星期三,2023,正月,初四,壬寅,虎,0,癸丑,癸未,,,,,,四九第八天
2023,1,26,星期四,2023,正月,初五,壬寅,虎,0,癸丑,甲申,,,,,,四九第九天
2023,1,27,星期五,2023,正月,初六,壬寅,虎,0,癸丑,乙酉,,,,,,五九第一天
2023,1,28,星期六,2023,正月,初七,壬寅,虎,0,癸丑,丙戌,,,,,,五九第二天
2023,1,29,星期日,2023,正月,初八,壬寅,虎,0,癸丑,丁亥,,,,,,五九第三天
2023,1,30,星期一,2023,正月,初九,壬寅,虎,0,癸丑,戊子,,,,,,五九第四天
2023,1,31,星期二,2023,正月,初十,壬寅,虎,0,癸丑,己丑,,,,,,五九第五天
2023,2,1,星期三,2023,正月,十一,壬寅,虎,0,癸丑,庚寅,,,,,,五九第六天
2023,2,2,星期四,2023,正月,十二,壬寅,虎,0,癸丑,辛卯,,,,,,五九第七天
2023,2,3,星期五,2023,正月,十三,壬寅,虎,0,癸丑,壬辰,,,,,,五九第八天
2023,2,4,星期六,2023,正月,十四,癸卯,兔,2,甲寅,癸巳,立春,10:42:21,,,,五九第九天
2023,2,5,星期日,2023,正月,十五,癸卯,兔,2,甲寅,甲午,,,,元宵节,,六九第一天
2023,2,6,星期一,2023,正月,十六,癸卯,兔,2,甲寅,乙未,,,,,,六九第二天
2023,2,7,星期二,2023,正月,十七,癸卯,兔,2,甲寅,丙申,,,,,,六九第三天
2023,2,8,星期三,2023,正月,十八,癸卯,兔,2,甲寅,丁酉,,,,,,六九第四天
2023,2,9,星期四,2023,正月,十九,癸卯,兔,2,甲寅,戊戌,,,,,,六九第五天
2023,2,10,星期五,2023,正月,二十,癸卯,兔,2,甲寅,己亥,,,,,,六九第六天
2023,2,11,星期六,2023,正月,廿一,癸卯,兔,2,甲寅,庚子,,,,,,六九第七天
2023,2,12,星期日,2023,正月,廿二,癸卯,兔,2,甲寅,辛丑,,,,,,六九第八天
2023,2,13,星期一,2023,正月,廿三,癸卯,兔,2,甲寅,壬寅,,,,,,六九第九天
2023,2,14,星期二,2023,正月,廿四,癸卯,兔,2,甲寅,癸卯,,,情人节,,,七九第一天
2023,2,15,星期三,2023,正月,廿五,癸卯,兔,2,甲寅,甲辰,,,,,,七九第二天
2023,2,16,星期四,2023,正月,廿六,癸卯,兔,2,甲寅,乙巳,,,,,,七九第三天
2023,2,17,星期五,2023,正月,廿七,癸卯,兔,2,甲寅,丙午,,,,,,七九第四天
2023,2,18,星期六,2023,正月,廿八,癸卯,兔,2,甲寅,丁未,,,,,,七九第五天
2023,2,19,星期日,2023,正月,廿九,癸卯,兔,2,甲寅,戊申,雨水,6:34:05,,,,七九第六天
2023,2,20,星期一,2023,二月,初一,癸卯,兔,2,甲寅,己酉,,,,,,七九第七天
2023,2,21,星期二,2023,二月,初二,癸卯,兔,2,甲寅,庚戌,,,,龙抬头,,七九第八天
2023,2,22,星期三,2023,二月,初三,癸卯,兔,2,甲寅,辛亥,,,,,,七九第九天
2023,2,23,星期四,2023,二月,初四,癸卯,兔,2,甲寅,壬子,,,,,,八九第一天
2023,2,24,星期五,2023,二月,初五,癸卯,兔,2,甲寅,癸丑,,,,,,八九第二天
2023,2,25,星期六,2023,二月,初六,癸卯,兔,2,甲寅,甲寅,,,,,,八九第三天
2023,2,26,星期日,2023,二月,初七,癸卯,兔,2,甲寅,乙卯,,,,,,八九第四天
2023,2,27,星期一,2023,二月,初八,癸卯,兔,2,甲寅,丙辰,,,,,,八九第五天
2023,2,28,星期二,2023,二月,初九,癸卯,兔,2,甲寅,丁巳,,,,,,八九第六天
2023,3,1,星期三,2023,二月,初十,癸卯,兔,2,甲寅,戊午,,,,,,八九第七天
2023,3,2,星期四,2023,二月,十一,癸卯,兔,2,甲寅,己未,,,,,,八九第八天
2023,3,3,星期五,2023,二月,十二,癸卯,兔,2,甲寅,庚申,,,,,,八九第九天
2023,3,4,星期六,2023,二月,十三,癸卯,兔,2,甲寅,辛酉,,,,,,九九第一天
2023,3,5,星期日,2023,二月,十四,癸卯,兔,2,甲寅,壬戌,,,,,,九九第二天
2023,3,6,星期一,2023,二月,十五,癸卯,兔,2,乙卯,癸亥,惊蛰,4:36:02,,,,九九第三天
2023,3,7,星期二,2023,二月,十六,癸卯,兔,2,乙卯,甲子,,,,,,九九第四天
2023,3,8,星期三,2023,二月,十七,癸卯,兔,2,乙卯,乙丑,,,妇女节,,,九九第五天
2023,3,9,星期四,2023,二月,十八,癸卯,兔,2,乙卯,丙寅,,,,,,九九第六天
2023,3,10,星期五,2023,二月,十九,癸卯,兔,2,乙卯,丁卯,,,,,,九九第七天
2023,3,11,星期六,2023,二月,二十,癸卯,兔,2,乙卯,戊辰,,,,,,九九第八天
2023,3,12,星期日,2023,二月,廿一,癸卯,兔,2,乙卯,己巳,,,植树节,,,九九第九天
2023,3,13,星期一,2023,二月,廿二,癸卯,兔,2,乙卯,庚午,,,,,,
2023,3,14,星期二,2023,二月,廿三,癸卯,兔,2,乙卯,辛未,,,,,,
2023,3,15,星期三,2023,二月,廿四,癸卯,兔,2,乙卯,壬申,,,,,,
2023,3,16,星期四,2023,二月,廿五,癸卯,兔,2,乙卯,癸酉,,,,,,
2023,3,17,星期五,2023,二月,廿六,癸卯,兔,2,乙卯,甲戌,,,,,,
2023,3,18,星期六,2023,二月,廿七,癸卯,兔,2,乙卯,乙亥,,,,,,
2023,3,19,星期日,2023,二月,廿八,癸卯,兔,2,乙卯,丙子,,,,,,
2023,3,20,星期一,2023,二月,廿九,癸卯,兔,2,乙卯,丁丑,,,,,,
2023,3,21,星期二,2023,二月,三十,癸卯,兔,2,乙卯,戊寅,春分,5:24:14,,,,
2023,3,22,星期三,2023,闰二月,初一,癸卯,兔,2,乙卯,己卯,,,,,,
2023,3,23,星期四,2023,闰二月,初二,癸卯,兔,2,乙卯,庚辰,,,,,,
2023,3,24,星期五,2023,闰二月,初三,癸卯,兔,2,乙卯,辛巳,,,,,,
2023,3,25,星期六,2023,闰二月,初四,癸卯,兔,2,乙卯,壬午,,,,,,
2023,3,26,星期日,2023,闰二月,初五,癸卯,兔,2,乙卯,癸未,,,,,,
2023,3,27,星期一,2023,闰二月,初六,癸卯,兔,2,乙卯,甲申,,,,,,
2023,3,28,星期二,2023,闰二月,初七,癸卯,兔,2,乙卯,乙酉,,,,,,
2023,3,29,星期三,2023,闰二月,初八,癸卯,兔,2,乙卯,丙戌,,,,,,
2023,3,30,星期四,2023,闰二月,初九,癸卯,兔,2,乙卯,丁亥,,,,,,
2023,3,31,星期五,2023,闰二月,初十,癸卯,兔,2,乙卯,戊子,,,,,,
2023,4,1,星期六,2023,闰二月,十一,癸卯,兔,2,乙卯,己丑,,,愚人节,,,
2023,4,2,星期日,2023,闰二月,十二,癸卯,兔,2,乙卯,庚寅,,,,,,
2023,4,3,星期一,2023,闰二月,十三,癸卯,兔,2,乙卯,辛卯,,,,,,
2023,4,4,星期二,2023,闰二月,十四,癸卯,兔,2,乙卯,壬辰,,,,,,
2023,4,5,星期三,2023,闰二月,十五,癸卯,兔,2,丙辰,癸巳,清明,9:12:52,,,,
2023,4,6,星期四,2023,闰二月,十六,癸卯,兔,2,丙辰,甲午,,,,,,
2023,4,7,星期五,2023,闰二月,十七,癸卯,兔,2,丙辰,乙未,,,,,,
2023,4,8,星期六,2023,闰二月,十八,癸卯,兔,2,丙辰,丙申,,,,,,
2023,4,9,星期日,2023,闰二月,十九,癸卯,兔,2,丙辰,丁酉,,,,,,
2023,4,10,星期一,2023,闰二月,二十,癸卯,兔,2,丙辰,戊戌,,,,,,
2023,4,11,星期二,2023,闰二月,廿一,癸卯,兔,2,丙辰,己亥,,,,,,
2023,4,12,星期三,2023,闰二月,廿二,癸卯,兔,2,丙辰,庚子,,,,,,
2023,4,13,星期四,2023,闰二月,廿三,癸卯,兔,2,丙辰,辛丑,,,,,,
2023,4,14,星期五,2023,闰二月,廿四,癸卯,兔,2,丙辰,壬寅,,,,,,
2023,4,15,星期六,2023,闰二月,廿五,癸卯,兔,2,丙辰,癸卯,,,,,,
2023,4,16,星期日,2023,闰二月,廿六,癸卯,兔,2,丙辰,甲辰,,,,,,
2023,4,17,星期一,2023,闰二月,廿七,癸卯,兔,2,丙辰,乙巳,,,,,,
2023,4,18,星期二,2023,闰二月,廿八,癸卯,兔,2,丙辰,丙午,,,,,,
2023,4,19,星期三,2023,闰二月,廿九,癸卯,兔,2,丙辰,丁未,,,,,,
2023,4,20,星期四,2023,三月,初一,癸卯,兔,2,丙辰,戊申,谷雨,16:13:26,,,,
2023,4,21,星期五,2023,三月,初二,癸卯,兔,2,丙辰,己酉,,,,,,
2023,4,22,星期六,2023,三月,初三,癸卯,兔,2,丙辰,庚戌,,,,,,
2023,4,23,星期日,2023,三月,初四,癸卯,兔,2,丙辰,辛亥,,,,,,
2023,4,24,星期一,2023,三月,初五,癸卯,兔,2,丙辰,壬子,,,,,,
2023,4,25,星期二,2023,三月,初六,癸卯,兔,2,丙辰,癸丑,,,,,,
2023,4,26,星期三,2023,三月,初七,癸卯,兔,2,丙辰,甲寅,,,,,,
2023,4,27,星期四,2023,三月,初八,癸卯,兔,2,丙辰,乙卯,,,,,,
2023,4,28,星期五,2023,三月,初九,癸卯,兔,2,丙辰,丙辰,,,,,,
2023,4,29,星期六,2023,三月,初十,癸卯,兔,2,丙辰,丁巳,,,,,,
2023,4,30,星期日,2023,三月,十一,癸卯,兔,2,丙辰,戊午,,,,,,
2023,5,1,星期一,2023,三月,十二,癸卯,兔,2,丙辰,己未,,,劳动节,,,
2023,5,2,星期二,2023,三月,十三,癸卯,兔,2,丙辰,庚申,,,,,,
2023,5,3,星期三,2023,三月,十四,癸卯,兔,2,丙辰,辛酉,,,,,,
2023,5,4,星期四,2023,三月,十五,癸卯,兔,2,丙辰,壬戌,,,青年节,,,
2023,5,5,星期五,2023,三月,十六,癸卯,兔,2,丙辰,癸亥,,,,,,
2023,5,6,星期六,2023,三月,十七,癸卯,兔,2,丁巳,甲子,立夏,2:18:34,,,,
2023,5,7,星期日,2023,三月,十八,癸卯,兔,2,丁巳,乙丑,,,,,,
2023,5,8,星期一,2023,三月,十九,癸卯,兔,2,丁巳,丙寅,,,,,,
2023,5,9,星期二,2023,三月,二十,癸卯,兔,2,丁巳,丁卯,,,,,,
2023,5,10,星期三,2023,三月,廿一,癸卯,兔,2,丁巳,戊辰,,,,,,
2023,5,11,星期四,2023,三月,廿二,癸卯,兔,2,丁巳,己巳,,,,,,
2023,5,12,星期五,2023,三月,廿三,癸卯,兔,2,丁巳,庚午,,,,,,
2023,5,13,星期六,2023,三月,廿四,癸卯,兔,2,丁巳,辛未,,,,,,
2023,5,14,星期日,2023,三月,廿五,癸卯,兔,2,丁巳,壬申,,,,,母亲节,
2023,5,15,星期一,2023,三月,廿六,癸卯,兔,2,丁巳,癸酉,,,,,,
2023,5,16,星期二,2023,三月,廿七,癸卯,兔,2,丁巳,甲戌,,,,,,
2023,5,17,星期三,2023,三月,廿八,癸卯,兔,2,丁巳,乙亥,,,,,,
2023,5,18,星期四,2023,三月,廿九,癸卯,兔,2,丁巳,丙子,,,,,,
2023,5,19,星期五,2023,四月,初一,癸卯,兔,2,丁巳,丁丑,,,,,,
2023,5,20,星期六,2023,四月,初二,癸卯,兔,2,丁巳,戊寅,,,,,,
2023,5,21,星期日,2023,四月,初三,癸卯,兔,2,丁巳,己卯,小满,15:08:59,,,,
2023,5,22,星期一,2023,四月,初四,癸卯,兔,2,丁巳,庚辰,,,,,,
2023,5,23,星期二,2023,四月,初五,癸卯,兔,2,丁巳,辛巳,,,,,,
2023,5,24,星期三,2023,四月,初六,癸卯,兔,2,丁巳,壬午,,,,,,
2023,5,25,星期四,2023,四月,初七,癸卯,兔,2,丁巳,癸未,,,,,,
2023,5,26,星期五,2023,四月,初八,癸卯,兔,2,丁巳,甲申,,,,,,
2023,5,27,星期六,2023,四月,初九,癸卯,兔,2,丁巳,乙酉,,,,,,
2023,5,28,星期日,2023,四月,初十,癸卯,兔,2,丁巳,丙戌,,,,,,
2023,5,29,星期一,2023,四月,十一,癸卯,兔,2,丁巳,丁亥,,,,,,
2023,5,30,星期二,2023,四月,十二,癸卯,兔,2,丁巳,戊子,,,,,,
2023,5,31,星期三,2023,四月,十三,癸卯,兔,2,丁巳,己丑,,,,,,
2023,6,1,星期四,2023,四月,十四,癸卯,兔,2,丁巳,庚寅,,,儿童节,,,
2023,6,2,星期五,2023,四月,十五,癸卯,兔,2,丁巳,辛卯,,,,,,
2023,6,3,星期六,2023,四月,十六,癸卯,兔,2,丁巳,壬辰,,,,,,
2023,6,4,星期日,2023,四月,十七,癸卯,兔,2,丁巳,癸巳,,,,,,
2023,6,5,星期一,2023,四月,十八,癸卯,兔,2,丁巳,甲午,,,,,,
2023,6,6,星期二,2023,四月,十九,癸卯,兔,2,戊午,乙未,芒种,6:18:10,,,,
2023,6,7,星期三,2023,四月,二十,癸卯,兔,2,戊午,丙申,,,,,,
2023,6,8,星期四,2023,四月,廿一,癸卯,兔,2,戊午,丁酉,,,,,,
2023,6,9,星期五,2023,四月,廿二,癸卯,兔,2,戊午,戊戌,,,,,,
2023,6,10,星期六,2023,四月,廿三,癸卯,兔,2,戊午,己亥,,,,,,
2023,6,11,星期日,2023,四月,廿四,癸卯,兔,2,戊午,庚子,,,,,,
2023,6,12,星期一,2023,四月,廿五,癸卯,兔,2,戊午,辛丑,,,,,,
2023,6,13,星期二,2023,四月,廿六,癸卯,兔,2,戊午,壬寅,,,,,,
2023,6,14,星期三,2023,四月,廿七,癸卯,兔,2,戊午,癸卯,,,,,,
2023,6,15,星期四,2023,四月,廿八,癸卯,兔,2,戊午,甲辰,,,,,,
2023,6,16,星期五,2023,四月,廿九,癸卯,兔,2,戊午,乙巳,,,,,,
2023,6,17,星期六,2023,四月,三十,癸卯,兔,2,戊午,丙午,,,,,,
2023,6,18,星期日,2023,五月,初一,癸卯,兔,2,戊午,丁未,,,,,父亲节,
2023,6,19,星期一,2023,五月,初二,癸卯,兔,2,戊午,戊申,,,,,,
2023,6,20,星期二,2023,五月,初三,癸卯,兔,2,戊午,己酉,,,,,,
2023,6,21,星期三,2023,五月,初四,癸卯,兔,2,戊午,庚戌,夏至,22:57:37,,,,
2023,6,22,星期四,2023,五月,初五,癸卯,兔,2,戊午,辛亥,,,,端午节,,
2023,6,23,星期五,2023,五月,初六,癸卯,兔,2,戊午,壬子,,,,,,
2023,6,24,星期六,2023,五月,初七,癸卯,兔,2,戊午,癸丑,,,,,,
2023,6,25,星期日,2023,五月,初八,癸卯,兔,2,戊午,甲寅,,,,,,
2023,6,26,星期一,2023,五月,初九,癸卯,兔,2,戊午,乙卯,,,,,,
2023,6,27,星期二,2023,五月,初十,癸卯,兔,2,戊午,丙辰,,,,,,
2023,6,28,星期三,2023,五月,十一,癸卯,兔,2,戊午,丁巳,,,,,,
2023,6,29,星期四,2023,五月,十二,癸卯,兔,2,戊午,戊午,,,,,,
2023,6,30,星期五,2023,五月,十三,癸卯,兔,2,戊午,己未,,,,,,
2023,7,1,星期六,2023,五月,十四,癸卯,兔,2,戊午,庚申,,,建党节,,,
2023,7,2,星期日,2023,五月,十五,癸卯,兔,2,戊午,辛酉,,,,,,
2023,7,3,星期一,2023,五月,十六,癸卯,兔,2,戊午,壬戌,,,,,,
2023,7,4,星期二,2023,五月,十七,癸卯,兔,2,戊午,癸亥,,,,,,
2023,7,5,星期三,2023,五月,十八,癸卯,兔,2,戊午,甲子,,,,,,
2023,7,6,星期四,2023,五月,十九,癸卯,兔,2,戊午,乙丑,,,,,,
2023,7,7,星期五,2023,五月,二十,癸卯,兔,2,己未,丙寅,小暑,16:30:29,,,,
2023,7,8,星期六,2023,五月,廿一,癸卯,兔,2,己未,丁卯,,,,,,
2023,7,9,星期日,2023,五月,廿二,癸卯,兔,2,己未,戊辰,,,,,,
2023,7,10,星期一,2023,五月,廿三,癸卯,兔,2,己未,己巳,,,,,,
2023,7,11,星期二,2023,五月,廿四,癸卯,兔,2,己未,庚午,,,,,,初伏第一天
2023,7,12,星期三,2023,五月,廿五,癸卯,兔,2,己未,辛未,,,,,,初伏第二天
2023,7,13,星期四,2023,五月,廿六,癸卯,兔,2,己未,壬申,,,,,,初伏第三天
2023,7,14,星期五,2023,五月,廿七,癸卯,兔,2,己未,癸酉,,,,,,初伏第四天
2023,7,15,星期六,2023,五月,廿八,癸卯,兔,2,己未,甲戌,,,,,,初伏第五天
2023,7,16,星期日,2023,五月,廿九,癸卯,兔,2,己未,乙亥,,,,,,初伏第六天
2023,7,17,星期一,2023,五月,三十,癸卯,兔,2,己未,丙子,,,,,,初伏第七天
2023,7,18,星期二,2023,六月,初一,癸卯,兔,2,己未,丁丑,,,,,,初伏第八天
2023,7,19,星期三,2023,六月,初二,癸卯,兔,2,己未,戊寅,,,,,,初伏第九天
2023,7,20,星期四,2023,六月,初三,癸卯,兔,2,己未,己卯,,,,,,初伏第十天
2023,7,21,星期五,2023,六月,初四,癸卯,兔,2,己未,庚辰,,,,,,中伏第一天
2023,7,22,星期六,2023,六月,初五,癸卯,兔,2,己未,辛巳,,,,,,中伏第二天
2023,7,23,星期日,2023,六月,初六,癸卯,兔,2,己未,壬午,大暑,9:50:15,,,,中伏第三天
2023,7,24,星期一,2023,六月,初七,癸卯,兔,2,己未,癸未,,,,,,中伏第四天
2023,7,25,星期二,2023,六月,初八,癸卯,兔,2,己未,甲申,,,,,,中伏第五天
2023,7,26,星期三,2023,六月,初九,癸卯,兔,2,己未,乙酉,,,,,,中伏第六天
2023,7,27,星期四,2023,六月,初十,癸卯,兔,2,己未,丙戌,,,,,,中伏第七天
2023,7,28,星期五,2023,六月,十一,癸卯,兔,2,己未,丁亥,,,,,,中伏第八天
2023,7,29,星期六,2023,六月,十二,癸卯,兔,2,己未,戊子,,,,,,中伏第九天
2023,7,30,星期日,2023,六月,十三,癸卯,兔,2,己未,己丑,,,,,,中伏第十天
2023,7,31,星期一,2023,六月,十四,癸卯,兔,2,己未,庚寅,,,,,,闰中伏第一天
2023,8,1,星期二,2023,六月,十五,癸卯,兔,2,己未,辛卯,,,建军节,,,闰中伏第二天
2023,8,2,星期三,2023,六月,十六,癸卯,兔,2,己未,壬辰,,,,,,闰中伏第三天
2023,8,3,星期四,2023,六月,十七,癸卯,兔,2,己未,癸巳,,,,,,闰中伏第四天
2023,8,4,星期五,2023,六月,十八,癸卯,兔,2,己未,甲午,,,,,,闰中伏第五天
2023,8,5,星期六,2023,六月,十九,癸卯,兔,2,己未,乙未,,,,,,闰中伏第六天
2023,8,6,星期日,2023,六月,二十,癸卯,兔,2,己未,丙申,,,,,,闰中伏第七天
2023,8,7,星期一,2023,六月,廿一,癸卯,兔,2,己未,丁酉,,,,,,闰中伏第八天
2023,8,8,星期二,2023,六月,廿二,癸卯,兔,2,庚申,戊戌,立秋,2:22:41,,,,闰中伏第九天
2023,8,9,星期三,2023,六月,廿三,癸卯,兔,2,庚申,己亥,,,,,,闰中伏第十天
2023,8,10,星期四,2023,六月,廿四,癸卯,兔,2,庚申,庚子,,,,,,末伏第一天
2023,8,11,星期五,2023,六月,廿五,癸卯,兔,2,庚申,辛丑,,,,,,末伏第二天
2023,8,12,星期六,2023,六月,廿六,癸卯,兔,2,庚申,壬寅,,,,,,末伏第三天
2023,8,13,星期日,2023,六月,廿七,癸卯,兔,2,庚申,癸卯,,,,,,末伏第四天
2023,8,14,星期一,2023,六月,廿八,癸卯,兔,2,庚申,甲辰,,,,,,末伏第五天
2023,8,15,星期二,2023,六月,廿九,癸卯,兔,2,庚申,乙巳,,,,,,末伏第六天
2023,8,16,星期三,2023,七月,初一,癸卯,兔,2,庚申,丙午,,,,,,末伏第七天
2023,8,17,星期四,2023,七月,初二,癸卯,兔,2,庚申,丁未,,,,,,末伏第八天
2023,8,18,星期五,2023,七月,初三,癸卯,兔,2,庚申,戊申,,,,,,末伏第九天
2023,8,19,星期六,2023,七月,初四,癸卯,兔,2,庚申,己酉,,,,,,末伏第十天
2023,8,20,星期日,2023,七月,初五,癸卯,兔,2,庚申,庚戌,,,,,,
2023,8,21,星期一,2023,七月,初六,癸卯,兔,2,庚申,辛亥,,,,,,
2023,8,22,星期二,2023,七月,初七,癸卯,兔,2,庚申,壬子,,,,七夕,,
2023,8,23,星期三,2023,七月,初八,癸卯,兔,2,庚申,癸丑,处暑,17:01:06,,,,
2023,8,24,星期四,2023,七月,初九,癸卯,兔,2,庚申,甲寅,,,,,,
2023,8,25,星期五,2023,七月,初十,癸卯,兔,2,庚申,乙卯,,,,,,
2023,8,26,星期六,2023,七月,十一,癸卯,兔,2,庚申,丙辰,,,,,,
2023,8,27,星期日,2023,七月,十二,癸卯,兔,2,庚申,丁巳,,,,,,
2023,8,28,星期一,2023,七月,十三,癸卯,兔,2,庚申,戊午,,,,,,
2023,8,29,星期二,2023,七月,十四,癸卯,兔,2,庚申,己未,,,,,,
2023,8,30,星期三,2023,七月,十五,癸卯,兔,2,庚申,庚申,,,,,,
2023,8,31,星期四,2023,七月,十六,癸卯,兔,2,庚申,辛酉,,,,,,
2023,9,1,星期五,2023,七月,十七,癸卯,兔,2,庚申,壬戌,,,,,,
2023,9,2,星期六,2023,七月,十八,癸卯,兔,2,庚申,癸亥,,,,,,
2023,9,3,星期日,2023,七月,十九,癸卯,兔,2,庚申,甲子,,,,,,
2023,9,4,星期一,2023,七月,二十,癸卯,兔,2,庚申,乙丑,,,,,,
2023,9,5,星期二,2023,七月,廿一,癸卯,兔,2,庚申,丙寅,,,,,,
2023,9,6,星期三,2023,七月,廿二,癸卯,兔,2,庚申,丁卯,,,,,,
2023,9,7,星期四,2023,七月,廿三,癸卯,兔,2,庚申,戊辰,,,,,,
2023,9,8,星期五,2023,七月,廿四,癸卯,兔,2,辛酉,己巳,白露,5:26:31,,,,
2023,9,9,星期六,2023,七月,廿五,癸卯,兔,2,辛酉,庚午,,,,,,
2023,9,10,星期日,2023,七月,廿六,癸卯,兔,2,辛酉,辛未,,,,,,
2023,9,11,星期一,2023,七月,廿七,癸卯,兔,2,辛酉,壬申,,,,,,
2023,9,12,星期二,2023,七月,廿八,癸卯,兔,2,辛酉,癸酉,,,,,,
2023,9,13,星期三,2023,七月,廿九,癸卯,兔,2,辛酉,甲戌,,,,,,
2023,9,14,星期四,2023,七月,三十,癸卯,兔,2,辛酉,乙亥,,,,,,
2023,9,15,星期五,2023,八月,初一,癸卯,兔,2,辛酉,丙子,,,,,,
2023,9,16,星期六,2023,八月,初二,癸卯,兔,2,辛酉,丁丑,,,,,,
2023,9,17,星期日,2023,八月,初三,癸卯,兔,2,辛酉,戊寅,,,,,,
2023,9,18,星期一,2023,八月,初四,癸卯,兔,2,辛酉,己卯,,,,,,
2023,9,19,星期二,2023,八月,初五,癸卯,兔,2,辛酉,庚辰,,,,,,
2023,9,20,星期三,2023,八月,初六,癸卯,兔,2,辛酉,辛巳,,,,,,
2023,9,21,星期四,2023,八月,初七,癸卯,兔,2,辛酉,壬午,,,,,,
2023,9,22,星期五,2023,八月,初八,癸卯,兔,2,辛酉,癸未,,,,,,
2023,9,23,星期六,2023,八月,初九,癸卯,兔,2,辛酉,甲申,秋分,14:49:46,农民丰收节,,,
2023,9,24,星期日,2023,八月,初十,癸卯,兔,2,辛酉,乙酉,,,,,,
2023,9,25,星期一,2023,八月,十一,癸卯,兔,2,辛酉,丙戌,,,,,,
2023,9,26,星期二,2023,八月,十二,癸卯,兔,2,辛酉,丁亥,,,,,,
2023,9,27,星期三,2023,八月,十三,癸卯,兔,2,辛酉,戊子,,,,,,
2023,9,28,星期四,2023,八月,十四,癸卯,兔,2,辛酉,己丑,,,,,,
2023,9,29,星期五,2023,八月,十五,癸卯,兔,2,辛酉,庚寅,,,,中秋节,,
2023,9,30,星期六,2023,八月,十六,癸卯,兔,2,辛酉,辛卯,,,,,,
2023,10,1,星期日,2023,八月,十七,癸卯,兔,2,辛酉,壬辰,,,国庆节,,,
2023,10,2,星期一,2023,八月,十八,癸卯,兔,2,辛酉,癸巳,,,,,,
2023,10,3,星期二,2023,八月,十九,癸卯,兔,2,辛酉,甲午,,,,,,
2023,10,4,星期三,2023,八月,二十,癸卯,兔,2,辛酉,乙未,,,,,,
2023,10,5,星期四,2023,八月,廿一,癸卯,兔,2,辛酉,丙申,,,,,,
2023,10,6,星期五,2023,八月,廿二,癸卯,兔,2,辛酉,丁酉,,,,,,
2023,10,7,星期六,2023,八月,廿三,癸卯,兔,2,辛酉,戊戌,,,,,,
2023,10,8,星期日,2023,八月,廿四,癸卯,兔,2,壬戌,己亥,寒露,21:15:23,,,,
2023,10,9,星期一,2023,八月,廿五,癸卯,兔,2,壬戌,庚子,,,,,,
2023,10,10,星期二,2023,八月,廿六,癸卯,兔,2,壬戌,辛丑,,,,,,
2023,10,11,星期三,2023,八月,廿七,癸卯,兔,2,壬戌,壬寅,,,,,,
