年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
1995,2,7,星期二,1995,正月,初八,乙亥,猪,8,戊寅,己巳,,,,,,六九第三天
1995,2,8,星期三,1995,正月,初九,乙亥,猪,8,戊寅,庚午,,,,,,六九第四天
1995,2,9,星期四,1995,正月,初十,乙亥,猪,8,戊寅,辛未,,,,,,六九第五天
1995,2,10,星期五,1995,正月,十一,乙亥,猪,8,戊寅,壬申,,,,,,六九第六天
1995,2,11,星期六,1995,正月,十二,乙亥,猪,8,戊寅,癸酉,,,,,,六九第七天
1995,2,12,星期日,1995,正月,十三,乙亥,猪,8,戊寅,甲戌,,,,,,六九第八天
1995,2,13,星期一,1995,正月,十四,乙亥,猪,8,戊寅,乙亥,,,,,,六九第九天
1995,2,14,星期二,1995,正月,十五,乙亥,猪,8,戊寅,丙子,,,情人节,元宵节,,七九第一天
1995,2,15,星期三,1995,正月,十六,乙亥,猪,8,戊寅,丁丑,,,,,,七九第二天
1995,2,16,星期四,1995,正月,十七,乙亥,猪,8,戊寅,戊寅,,,,,,七九第三天
1995,2,17,星期五,1995,正月,十八,乙亥,猪,8,戊寅,己卯,,,,,,七九第四天
1995,2,18,星期六,1995,正月,十九,乙亥,猪,8,戊寅,庚辰,,,,,,七九第五天
1995,2,19,星期日,1995,正月,二十,乙亥,猪,8,戊寅,辛巳,雨水,11:10:44,,,,七九第六天
1995,2,20,星期一,1995,正月,廿一,乙亥,猪,8,戊寅,壬午,,,,,,七九第七天
1995,2,21,星期二,1995,正月,廿二,乙亥,猪,8,戊寅,癸未,,,,,,七九第八天
1995,2,22,星期三,1995,正月,廿三,乙亥,猪,8,戊寅,甲申,,,,,,七九第九天
1995,2,23,星期四,1995,正月,廿四,乙亥,猪,8,戊寅,乙酉,,,,,,八九第一天
1995,2,24,星期五,1995,正月,廿五,乙亥,猪,8,戊寅,丙戌,,,,,,八九第二天
1995,2,25,星期六,1995,正月,廿六,乙亥,猪,8,戊寅,丁亥,,,,,,八九第三天
1995,2,26,星期日,1995,正月,廿七,乙亥,猪,8,戊寅,戊子,,,,,,八九第四天
1995,2,27,星期一,1995,正月,廿八,乙亥,猪,8,戊寅,己丑,,,,,,八九第五天
1995,2,28,星期二,1995,正月,廿九,乙亥,猪,8,戊寅,庚寅,,,,,,八九第六天
1995,3,1,星期三,1995,二月,初一,乙亥,猪,8,戊寅,辛卯,,,,,,八九第七天
1995,3,2,星期四,1995,二月,初二,乙亥,猪,8,戊寅,壬辰,,,,龙抬头,,八九第八天
1995,3,3,星期五,1995,二月,初三,乙亥,猪,8,戊寅,癸巳,,,,,,八九第九天
1995,3,4,星期六,1995,二月,初四,乙亥,猪,8,戊寅,甲午,,,,,,九九第一天
1995,3,5,星期日,1995,二月,初五,乙亥,猪,8,戊寅,乙未,,,,,,九九第二天
1995,3,6,星期一,1995,二月,初六,乙亥,猪,8,己卯,丙申,惊蛰,9:16:04,,,,九九第三天
1995,3,7,星期二,1995,二月,初七,乙亥,猪,8,己卯,丁酉,,,,,,九九第四天
1995,3,8,星期三,1995,二月,初八,乙亥,猪,8,己卯,戊戌,,,妇女节,,,九九第五天
1995,3,9,星期四,1995,二月,初九,乙亥,猪,8,己卯,己亥,,,,,,九九第六天
1995,3,10,星期五,1995,二月,初十,乙亥,猪,8,己卯,庚子,,,,,,九九第七天
1995,3,11,星期六,1995,二月,十一,乙亥,猪,8,己卯,辛丑,,,,,,九九第八天
1995,3,12,星期日,1995,二月,十二,乙亥,猪,8,己卯,壬寅,,,植树节,,,九九第九天
1995,3,13,星期一,1995,二月,十三,乙亥,猪,8,己卯,癸卯,,,,,,
1995,3,14,星期二,1995,二月,十四,乙亥,猪,8,己卯,甲辰,,,,,,
1995,3,15,星期三,1995,二月,十五,乙亥,猪,8,己卯,乙巳,,,,,,
1995,3,16,星期四,1995,二月,十六,乙亥,猪,8,己卯,丙午,,,,,,
1995,3,17,星期五,1995,二月,十七,乙亥,猪,8,己卯,丁未,,,,,,
1995,3,18,星期六,1995,二月,十八,乙亥,猪,8,己卯,戊申,,,,,,
1995,3,19,星期日,1995,二月,十九,乙亥,猪,8,己卯,己酉,,,,,,
1995,3,20,星期一,1995,二月,二十,乙亥,猪,8,己卯,庚戌,,,,,,
1995,3,21,星期二,1995,二月,廿一,乙亥,猪,8,己卯,辛亥,春分,10:14:27,,,,
1995,3,22,星期三,1995,二月,廿二,乙亥,猪,8,己卯,壬子,,,,,,
1995,3,23,星期四,1995,二月,廿三,乙亥,猪,8,己卯,癸丑,,,,,,
1995,3,24,星期五,1995,二月,廿四,乙亥,猪,8,己卯,甲寅,,,,,,
1995,3,25,星期六,1995,二月,廿五,乙亥,猪,8,己卯,乙卯,,,,,,
1995,3,26,星期日,1995,二月,廿六,乙亥,猪,8,己卯,丙辰,,,,,,
1995,3,27,星期一,1995,二月,廿七,乙亥,猪,8,己卯,丁巳,,,,,,
1995,3,28,星期二,1995,二月,廿八,乙亥,猪,8,己卯,戊午,,,,,,
1995,3,29,星期三,1995,二月,廿九,乙亥,猪,8,己卯,己未,,,,,,
1995,3,30,星期四,1995,二月,三十,乙亥,猪,8,己卯,庚申,,,,,,
1995,3,31,星期五,1995,三月,初一,乙亥,猪,8,己卯,辛酉,,,,,,
1995,4,1,星期六,1995,三月,初二,乙亥,猪,8,己卯,壬戌,,,愚人节,,,
1995,4,2,星期日,1995,三月,初三,乙亥,猪,8,己卯,癸亥,,,,,,
1995,4,3,星期一,1995,三月,初四,乙亥,猪,8,己卯,甲子,,,,,,
1995,4,4,星期二,1995,三月,初五,乙亥,猪,8,己卯,乙丑,,,,,,
1995,4,5,星期三,1995,三月,初六,乙亥,猪,8,庚辰,丙寅,清明,14:08:06,,,,
1995,4,6,星期四,1995,三月,初七,乙亥,猪,8,庚辰,丁卯,,,,,,
1995,4,7,星期五,1995,三月,初八,乙亥,猪,8,庚辰,戊辰,,,,,,
1995,4,8,星期六,1995,三月,初九,乙亥,猪,8,庚辰,己巳,,,,,,
1995,4,9,星期日,1995,三月,初十,乙亥,猪,8,庚辰,庚午,,,,,,
1995,4,10,星期一,1995,三月,十一,乙亥,猪,8,庚辰,辛未,,,,,,
1995,4,11,星期二,1995,三月,十二,乙亥,猪,8,庚辰,壬申,,,,,,
1995,4,12,星期三,1995,三月,十三,乙亥,猪,8,庚辰,癸酉,,,,,,
1995,4,13,星期四,1995,三月,十四,乙亥,猪,8,庚辰,甲戌,,,,,,
1995,4,14,星期五,1995,三月,十五,乙亥,猪,8,庚辰,乙亥,,,,,,
1995,4,15,星期六,1995,三月,十六,乙亥,猪,8,庚辰,丙子,,,,,,
1995,4,16,星期日,1995,三月,十七,乙亥,猪,8,庚辰,丁丑,,,,,,
1995,4,17,星期一,1995,三月,十八,乙亥,猪,8,庚辰,戊寅,,,,,,
1995,4,18,星期二,1995,三月,十九,乙亥,猪,8,庚辰,己卯,,,,,,
1995,4,19,星期三,1995,三月,二十,乙亥,猪,8,庚辰,庚辰,,,,,,
1995,4,20,星期四,1995,三月,廿一,乙亥,猪,8,庚辰,辛巳,谷雨,21:21:29,,,,
1995,4,21,星期五,1995,三月,廿二,乙亥,猪,8,庚辰,壬午,,,,,,
1995,4,22,星期六,1995,三月,廿三,乙亥,猪,8,庚辰,癸未,,,,,,
1995,4,23,星期日,1995,三月,廿四,乙亥,猪,8,庚辰,甲申,,,,,,
1995,4,24,星期一,1995,三月,廿五,乙亥,猪,8,庚辰,乙酉,,,,,,
1995,4,25,星期二,1995,三月,廿六,乙亥,猪,8,庚辰,丙戌,,,,,,
1995,4,26,星期三,1995,三月,廿七,乙亥,猪,8,庚辰,丁亥,,,,,,
1995,4,27,星期四,1995,三月,廿八,乙亥,猪,8,庚辰,戊子,,,,,,
1995,4,28,星期五,1995,三月,廿九,乙亥,猪,8,庚辰,己丑,,,,,,
1995,4,29,星期六,1995,三月,三十,乙亥,猪,8,庚辰,庚寅,,,,,,
1995,4,30,星期日,1995,四月,初一,乙亥,猪,8,庚辰,辛卯,,,,,,
1995,5,1,星期一,1995,四月,初二,乙亥,猪,8,庚辰,壬辰,,,劳动节,,,
1995,5,2,星期二,1995,四月,初三,乙亥,猪,8,庚辰,癸巳,,,,,,
1995,5,3,星期三,1995,四月,初四,乙亥,猪,8,庚辰,甲午,,,,,,
1995,5,4,星期四,1995,四月,初五,乙亥,猪,8,庚辰,乙未,,,青年节,,,
1995,5,5,星期五,1995,四月,初六,乙亥,猪,8,庚辰,丙申,,,,,,
1995,5,6,星期六,1995,四月,初七,乙亥,猪,8,辛巳,丁酉,立夏,7:30:03,,,,
1995,5,7,星期日,1995,四月,初八,乙亥,猪,8,辛巳,戊戌,,,,,,
1995,5,8,星期一,1995,四月,初九,乙亥,猪,8,辛巳,己亥,,,,,,
1995,5,9,星期二,1995,四月,初十,乙亥,猪,8,辛巳,庚子,,,,,,
1995,5,10,星期三,1995,四月,十一,乙亥,猪,8,辛巳,辛丑,,,,,,
1995,5,11,星期四,1995,四月,十二,乙亥,猪,8,辛巳,壬寅,,,,,,
1995,5,12,星期五,1995,四月,十三,乙亥,猪,8,辛巳,癸卯,,,,,,
1995,5,13,星期六,1995,四月,十四,乙亥,猪,8,辛巳,甲辰,,,,,,
1995,5,14,星期日,1995,四月,十五,乙亥,猪,8,辛巳,乙巳,,,,,母亲节,
1995,5,15,星期一,1995,四月,十六,乙亥,猪,8,辛巳,丙午,,,,,,
1995,5,16,星期二,1995,四月,十七,乙亥,猪,8,辛巳,丁未,,,,,,
1995,5,17,星期三,1995,四月,十八,乙亥,猪,8,辛巳,戊申,,,,,,
1995,5,18,星期四,1995,四月,十九,乙亥,猪,8,辛巳,己酉,,,,,,
1995,5,19,星期五,1995,四月,二十,乙亥,猪,8,辛巳,庚戌,,,,,,
1995,5,20,星期六,1995,四月,廿一,乙亥,猪,8,辛巳,辛亥,,,,,,
1995,5,21,星期日,1995,四月,廿二,乙亥,猪,8,辛巳,壬子,小满,20:34:11,,,,
1995,5,22,星期一,1995,四月,廿三,乙亥,猪,8,辛巳,癸丑,,,,,,
1995,5,23,星期二,1995,四月,廿四,乙亥,猪,8,辛巳,甲寅,,,,,,
1995,5,24,星期三,1995,四月,廿五,乙亥,猪,8,辛巳,乙卯,,,,,,
1995,5,25,星期四,1995,四月,廿六,乙亥,猪,8,辛巳,丙辰,,,,,,
1995,5,26,星期五,1995,四月,廿七,乙亥,猪,8,辛巳,丁巳,,,,,,
1995,5,27,星期六,1995,四月,廿八,乙亥,猪,8,辛巳,戊午,,,,,,
1995,5,28,星期日,1995,四月,廿九,乙亥,猪,8,辛巳,己未,,,,,,
1995,5,29,星期一,1995,五月,初一,乙亥,猪,8,辛巳,庚申,,,,,,
1995,5,30,星期二,1995,五月,初二,乙亥,猪,8,辛巳,辛酉,,,,,,
1995,5,31,星期三,1995,五月,初三,乙亥,猪,8,辛巳,壬戌,,,,,,
1995,6,1,星期四,1995,五月,初四,乙亥,猪,8,辛巳,癸亥,,,儿童节,,,
1995,6,2,星期五,1995,五月,初五,乙亥,猪,8,辛巳,甲子,,,,端午节,,
1995,6,3,星期六,1995,五月,初六,乙亥,猪,8,辛巳,乙丑,,,,,,
1995,6,4,星期日,1995,五月,初七,乙亥,猪,8,辛巳,丙寅,,,,,,
1995,6,5,星期一,1995,五月,初八,乙亥,猪,8,辛巳,丁卯,,,,,,
1995,6,6,星期二,1995,五月,初九,乙亥,猪,8,壬午,戊辰,芒种,11:42:28,,,,
1995,6,7,星期三,1995,五月,初十,乙亥,猪,8,壬午,己巳,,,,,,
1995,6,8,星期四,1995,五月,十一,乙亥,猪,8,壬午,庚午,,,,,,
1995,6,9,星期五,1995,五月,十二,乙亥,猪,8,壬午,辛未,,,,,,
1995,6,10,星期六,1995,五月,十三,乙亥,猪,8,壬午,壬申,,,,,,
1995,6,11,星期日,1995,五月,十四,乙亥,猪,8,壬午,癸酉,,,,,,
1995,6,12,星期一,1995,五月,十五,乙亥,猪,8,壬午,甲戌,,,,,,
1995,6,13,星期二,1995,五月,十六,乙亥,猪,8,壬午,乙亥,,,,,,
1995,6,14,星期三,1995,五月,十七,乙亥,猪,8,壬午,丙子,,,,,,
1995,6,15,星期四,1995,五月,十八,乙亥,猪,8,壬午,丁丑,,,,,,
1995,6,16,星期五,1995,五月,十九,乙亥,猪,8,壬午,戊寅,,,,,,
1995,6,17,星期六,1995,五月,二十,乙亥,猪,8,壬午,己卯,,,,,,
1995,6,18,星期日,1995,五月,廿一,乙亥,猪,8,壬午,庚辰,,,,,父亲节,
1995,6,19,星期一,1995,五月,廿二,乙亥,猪,8,壬午,辛巳,,,,,,
1995,6,20,星期二,1995,五月,廿三,乙亥,猪,8,壬午,壬午,,,,,,
1995,6,21,星期三,1995,五月,廿四,乙亥,猪,8,壬午,癸未,,,,,,
1995,6,22,星期四,1995,五月,廿五,乙亥,猪,8,壬午,甲申,夏至,4:34:22,,,,
1995,6,23,星期五,1995,五月,廿六,乙亥,猪,8,壬午,乙酉,,,,,,
1995,6,24,星期六,1995,五月,廿七,乙亥,猪,8,壬午,丙戌,,,,,,
1995,6,25,星期日,1995,五月,廿八,乙亥,猪,8,壬午,丁亥,,,,,,
1995,6,26,星期一,1995,五月,廿九,乙亥,猪,8,壬午,戊子,,,,,,
1995,6,27,星期二,1995,五月,三十,乙亥,猪,8,壬午,己丑,,,,,,
1995,6,28,星期三,1995,六月,初一,乙亥,猪,8,壬午,庚寅,,,,,,
1995,6,29,星期四,1995,六月,初二,乙亥,猪,8,壬午,辛卯,,,,,,
1995,6,30,星期五,1995,六月,初三,乙亥,猪,8,壬午,壬辰,,,,,,
1995,7,1,星期六,1995,六月,初四,乙亥,猪,8,壬午,癸巳,,,建党节,,,
1995,7,2,星期日,1995,六月,初五,乙亥,猪,8,壬午,甲午,,,,,,
1995,7,3,星期一,1995,六月,初六,乙亥,猪,8,壬午,乙未,,,,,,
1995,7,4,星期二,1995,六月,初七,乙亥,猪,8,壬午,丙申,,,,,,
1995,7,5,星期三,1995,六月,初八,乙亥,猪,8,壬午,丁酉,,,,,,
1995,7,6,星期四,1995,六月,初九,乙亥,猪,8,壬午,戊戌,,,,,,
1995,7,7,星期五,1995,六月,初十,乙亥,猪,8,癸未,己亥,小暑,22:01:00,,,,
1995,7,8,星期六,1995,六月,十一,乙亥,猪,8,癸未,庚子,,,,,,
1995,7,9,星期日,1995,六月,十二,乙亥,猪,8,癸未,辛丑,,,,,,
1995,7,10,星期一,1995,六月,十三,乙亥,猪,8,癸未,壬寅,,,,,,
1995,7,11,星期二,1995,六月,十四,乙亥,猪,8,癸未,癸卯,,,,,,
1995,7,12,星期三,1995,六月,十五,乙亥,猪,8,癸未,甲辰,,,,,,
1995,7,13,星期四,1995,六月,十六,乙亥,猪,8,癸未,乙巳,,,,,,
1995,7,14,星期五,1995,六月,十七,乙亥,猪,8,癸未,丙午,,,,,,
1995,7,15,星期六,1995,六月,十八,乙亥,猪,8,癸未,丁未,,,,,,
1995,7,16,星期日,1995,六月,十九,乙亥,猪,8,癸未,戊申,,,,,,
1995,7,17,星期一,1995,六月,二十,乙亥,猪,8,癸未,己酉,,,,,,
1995,7,18,星期二,1995,六月,廿一,乙亥,猪,8,癸未,庚戌,,,,,,初伏第一天
1995,7,19,星期三,1995,六月,廿二,乙亥,猪,8,癸未,辛亥,,,,,,初伏第二天
1995,7,20,星期四,1995,六月,廿三,乙亥,猪,8,癸未,壬子,,,,,,初伏第三天
1995,7,21,星期五,1995,六月,廿四,乙亥,猪,8,癸未,癸丑,,,,,,初伏第四天
1995,7,22,星期六,1995,六月,廿五,乙亥,猪,8,癸未,甲寅,,,,,,初伏第五天
1995,7,23,星期日,1995,六月,廿六,乙亥,猪,8,癸未,乙卯,大暑,15:29:40,,,,初伏第六天
1995,7,24,星期一,1995,六月,廿七,乙亥,猪,8,癸未,丙辰,,,,,,初伏第七天
1995,7,25,星期二,1995,六月,廿八,乙亥,猪,8,癸未,丁巳,,,,,,初伏第八天
1995,7,26,星期三,1995,六月,廿九,乙亥,猪,8,癸未,戊午,,,,,,初伏第九天
1995,7,27,星期四,1995,七月,初一,乙亥,猪,8,癸未,己未,,,,,,初伏第十天
1995,7,28,星期五,1995,七月,初二,乙亥,猪,8,癸未,庚申,,,,,,中伏第一天
1995,7,29,星期六,1995,七月,初三,乙亥,猪,8,癸未,辛酉,,,,,,中伏第二天
1995,7,30,星期日,1995,七月,初四,乙亥,猪,8,癸未,壬戌,,,,,,中伏第三天
1995,7,31,星期一,1995,七月,初五,乙亥,猪,8,癸未,癸亥,,,,,,中伏第四天
1995,8,1,星期二,1995,七月,初六,乙亥,猪,8,癸未,甲子,,,建军节,,,中伏第五天
1995,8,2,星期三,1995,七月,初七,乙亥,猪,8,癸未,乙丑,,,,七夕,,中伏第六天
1995,8,3,星期四,1995,七月,初八,乙亥,猪,8,癸未,丙寅,,,,,,中伏第七天
1995,8,4,星期五,1995,七月,初九,乙亥,猪,8,癸未,丁卯,,,,,,中伏第八天
1995,8,5,星期六,1995,七月,初十,乙亥,猪,8,癸未,戊辰,,,,,,中伏第九天
1995,8,6,星期日,1995,七月,十一,乙亥,猪,8,癸未,己巳,,,,,,中伏第十天
1995,8,7,星期一,1995,七月,十二,乙亥,猪,8,癸未,庚午,,,,,,闰中伏第一天
1995,8,8,星期二,1995,七月,十三,乙亥,猪,8,甲申,辛未,立秋,7:51:44,,,,闰中伏第二天
1995,8,9,星期三,1995,七月,十四,乙亥,猪,8,甲申,壬申,,,,,,闰中伏第三天
1995,8,10,星期四,1995,七月,十五,乙亥,猪,8,甲申,癸酉,,,,,,闰中伏第四天
1995,8,11,星期五,1995,七月,十六,乙亥,猪,8,甲申,甲戌,,,,,,闰中伏第五天
1995,8,12,星期六,1995,七月,十七,乙亥,猪,8,甲申,乙亥,,,,,,闰中伏第六天
1995,8,13,星期日,1995,七月,十八,乙亥,猪,8,甲申,丙子,,,,,,闰中伏第七天
1995,8,14,星期一,1995,七月,十九,乙亥,猪,8,甲申,丁丑,,,,,,闰中伏第八天
1995,8,15,星期二,1995,七月,二十,乙亥,猪,8,甲申,戊寅,,,,,,闰中伏第九天
1995,8,16,星期三,1995,七月,廿一,乙亥,猪,8,甲申,己卯,,,,,,闰中伏第十天
1995,8,17,星期四,1995,七月,廿二,乙亥,猪,8,甲申,庚辰,,,,,,末伏第一天
1995,8,18,星期五,1995,七月,廿三,乙亥,猪,8,甲申,辛巳,,,,,,末伏第二天
1995,8,19,星期六,1995,七月,廿四,乙亥,猪,8,甲申,壬午,,,,,,末伏第三天
1995,8,20,星期日,1995,七月,廿五,乙亥,猪,8,甲申,癸未,,,,,,末伏第四天
1995,8,21,星期一,1995,七月,廿六,乙亥,猪,8,甲申,甲申,,,,,,末伏第五天
1995,8,22,星期二,1995,七月,廿七,乙亥,猪,8,甲申,乙酉,,,,,,末伏第六天
1995,8,23,星期三,1995,七月,廿八,乙亥,猪,8,甲申,丙戌,处暑,22:34:50,,,,末伏第七天
1995,8,24,星期四,1995,七月,廿九,乙亥,猪,8,甲申,丁亥,,,,,,末伏第八天
1995,8,25,星期五,1995,七月,三十,乙亥,猪,8,甲申,戊子,,,,,,末伏第九天
1995,8,26,星期六,1995,八月,初一,乙亥,猪,8,甲申,己丑,,,,,,末伏第十天
1995,8,27,星期日,1995,八月,初二,乙亥,猪,8,甲申,庚寅,,,,,,
1995,8,28,星期一,1995,八月,初三,乙亥,猪,8,甲申,辛卯,,,,,,
1995,8,29,星期二,1995,八月,初四,乙亥,猪,8,甲申,壬辰,,,,,,
1995,8,30,星期三,1995,八月,初五,乙亥,猪,8,甲申,癸巳,,,,,,
1995,8,31,星期四,1995,八月,初六,乙亥,猪,8,甲申,甲午,,,,,,
1995,9,1,星期五,1995,八月,初七,乙亥,猪,8,甲申,乙未,,,,,,
1995,9,2,星期六,1995,八月,初八,乙亥,猪,8,甲申,丙申,,,,,,
1995,9,3,星期日,1995,八月,初九,乙亥,猪,8,甲申,丁酉,,,,,,
1995,9,4,星期一,1995,八月,初十,乙亥,猪,8,甲申,戊戌,,,,,,
1995,9,5,星期二,1995,八月,十一,乙亥,猪,8,甲申,己亥,,,,,,
1995,9,6,星期三,1995,八月,十二,乙亥,猪,8,甲申,庚子,,,,,,
1995,9,7,星期四,1995,八月,十三,乙亥,猪,8,甲申,辛丑,,,,,,
1995,9,8,星期五,1995,八月,十四,乙亥,猪,8,乙酉,壬寅,白露,10:48:34,,,,
1995,9,9,星期六,1995,八月,十五,乙亥,猪,8,乙酉,癸卯,,,,中秋节,,
1995,9,10,星期日,1995,八月,十六,乙亥,猪,8,乙酉,甲辰,,,,,,
1995,9,11,星期一,1995,八月,十七,乙亥,猪,8,乙酉,乙巳,,,,,,
1995,9,12,星期二,1995,八月,十八,乙亥,猪,8,乙酉,丙午,,,,,,
1995,9,13,星期三,1995,八月,十九,乙亥,猪,8,乙酉,丁未,,,,,,
1995,9,14,星期四,1995,八月,二十,乙亥,猪,8,乙酉,戊申,,,,,,
1995,9,15,星期五,1995,八月,廿一,乙亥,猪,8,乙酉,己酉,,,,,,
1995,9,16,星期六,1995,八月,廿二,乙亥,猪,8,乙酉,庚戌,,,,,,
1995,9,17,星期日,1995,八月,廿三,乙亥,猪,8,乙酉,辛亥,,,,,,
1995,9,18,星期一,1995,八月,廿四,乙亥,猪,8,乙酉,壬子,,,,,,
1995,9,19,星期二,1995,八月,廿五,乙亥,猪,8,乙酉,癸丑,,,,,,
1995,9,20,星期三,1995,八月,廿六,乙亥,猪,8,乙酉,甲寅,,,,,,
1995,9,21,星期四,1995,八月,廿七,乙亥,猪,8,乙酉,乙卯,,,,,,
1995,9,22,星期五,1995,八月,廿八,乙亥,猪,8,乙酉,丙辰,,,,,,
1995,9,23,星期六,1995,八月,廿九,乙亥,猪,8,乙酉,丁巳,秋分,20:13:00,,,,
1995,9,24,星期日,1995,八月,三十,乙亥,猪,8,乙酉,戊午,,,,,,
1995,9,25,星期一,1995,闰八月,初一,乙亥,猪,8,乙酉,己未,,,,,,
1995,9,26,星期二,1995,闰八月,初二,乙亥,猪,8,乙酉,庚申,,,,,,
1995,9,27,星期三,1995,闰八月,初三,乙亥,猪,8,乙酉,辛酉,,,,,,
1995,9,28,星期四,1995,闰八月,初四,乙亥,猪,8,乙酉,壬戌,,,,,,
1995,9,29,星期五,1995,闰八月,初五,乙亥,猪,8,乙酉,癸亥,,,,,,
1995,9,30,星期六,1995,闰八月,初六,乙亥,猪,8,乙酉,甲子,,,,,,
1995,10,1,星期日,1995,闰八月,初七,乙亥,猪,8,乙酉,乙丑,,,国庆节,,,
1995,10,2,星期一,1995,闰八月,初八,乙亥,猪,8,乙酉,丙寅,,,,,,
1995,10,3,星期二,1995,闰八月,初九,乙亥,猪,8,乙酉,丁卯,,,,,,
1995,10,4,星期三,1995,闰八月,初十,乙亥,猪,8,乙酉,戊辰,,,,,,
1995,10,5,星期四,1995,闰八月,十一,乙亥,猪,8,乙酉,己巳,,,,,,
1995,10,6,星期五,1995,闰八月,十二,乙亥,猪,8,乙酉,庚午,,,,,,
1995,10,7,星期六,1995,闰八月,十三,乙亥,猪,8,乙酉,辛未,,,,,,
1995,10,8,星期日,1995,闰八月,十四,乙亥,猪,8,乙酉,壬申,,,,,,
1995,10,9,星期一,1995,闰八月,十五,乙亥,猪,8,丙戌,癸酉,寒露,2:27:12,,,,
1995,10,10,星期二,1995,闰八月,十六,乙亥,猪,8,丙戌,甲戌,,,,,,
1995,10,11,星期三,1995,闰八月,十七,乙亥,猪,8,丙戌,乙亥,,,,,,
1995,10,12,星期四,1995,闰八月,十八,乙亥,猪,8,丙戌,丙子,,,,,,
