年,月,日,星期,农历年,农历月,农历日,年干支,属相,闰月,月干支,日干支,节气,节气时间,公历节日,农历节日,特殊节日,数九数伏
1986,10,13,星期一,1986,九月,初十,丙寅,虎,0,戊戌,庚寅,,,,,,
1986,10,14,星期二,1986,九月,十一,丙寅,虎,0,戊戌,辛卯,,,,,,
1986,10,15,星期三,1986,九月,十二,丙寅,虎,0,戊戌,壬辰,,,,,,
1986,10,16,星期四,1986,九月,十三,丙寅,虎,0,戊戌,癸巳,,,,,,
1986,10,17,星期五,1986,九月,十四,丙寅,虎,0,戊戌,甲午,,,,,,
1986,10,18,星期六,1986,九月,十五,丙寅,虎,0,戊戌,乙未,,,,,,
1986,10,19,星期日,1986,九月,十六,丙寅,虎,0,戊戌,丙申,,,,,,
1986,10,20,星期一,1986,九月,十七,丙寅,虎,0,戊戌,丁酉,,,,,,
1986,10,21,星期二,1986,九月,十八,丙寅,虎,0,戊戌,戊戌,,,,,,
1986,10,22,星期三,1986,九月,十九,丙寅,虎,0,戊戌,己亥,,,,,,
1986,10,23,星期四,1986,九月,二十,丙寅,虎,0,戊戌,庚子,,,,,,
1986,10,24,星期五,1986,九月,廿一,丙寅,虎,0,戊戌,辛丑,霜降,1:14:11,,,,
1986,10,25,星期六,1986,九月,廿二,丙寅,虎,0,戊戌,壬寅,,,,,,
1986,10,26,星期日,1986,九月,廿三,丙寅,虎,0,戊戌,癸卯,,,,,,
1986,10,27,星期一,1986,九月,廿四,丙寅,虎,0,戊戌,甲辰,,,,,,
1986,10,28,星期二,1986,九月,廿五,丙寅,虎,0,戊戌,乙巳,,,,,,
1986,10,29,星期三,1986,九月,廿六,丙寅,虎,0,戊戌,丙午,,,,,,
1986,10,30,星期四,1986,九月,廿七,丙寅,虎,0,戊戌,丁未,,,,,,
1986,10,31,星期五,1986,九月,廿八,丙寅,虎,0,戊戌,戊申,,,万圣节,,,
1986,11,1,星期六,1986,九月,廿九,丙寅,虎,0,戊戌,己酉,,,,,,
1986,11,2,星期日,1986,十月,初一,丙寅,虎,0,戊戌,庚戌,,,,,,
1986,11,3,星期一,1986,十月,初二,丙寅,虎,0,戊戌,辛亥,,,,,,
1986,11,4,星期二,1986,十月,初三,丙寅,虎,0,戊戌,壬子,,,,,,
1986,11,5,星期三,1986,十月,初四,丙寅,虎,0,戊戌,癸丑,,,,,,
1986,11,6,星期四,1986,十月,初五,丙寅,虎,0,戊戌,甲寅,,,,,,
1986,11,7,星期五,1986,十月,初六,丙寅,虎,0,戊戌,乙卯,,,,,,
1986,11,8,星期六,1986,十月,初七,丙寅,虎,0,己亥,丙辰,立冬,1:12:49,,,,
1986,11,9,星期日,1986,十月,初八,丙寅,虎,0,己亥,丁巳,,,,,,
1986,11,10,星期一,1986,十月,初九,丙寅,虎,0,己亥,戊午,,,,,,
1986,11,11,星期二,1986,十月,初十,丙寅,虎,0,己亥,己未,,,,,,
1986,11,12,星期三,1986,十月,十一,丙寅,虎,0,己亥,庚申,,,,,,
1986,11,13,星期四,1986,十月,十二,丙寅,虎,0,己亥,辛酉,,,,,,
1986,11,14,星期五,1986,十月,十三,丙寅,虎,0,己亥,壬戌,,,,,,
1986,11,15,星期六,1986,十月,十四,丙寅,虎,0,己亥,癸亥,,,,,,
1986,11,16,星期日,1986,十月,十五,丙寅,虎,0,己亥,甲子,,,,,,
1986,11,17,星期一,1986,十月,十六,丙寅,虎,0,己亥,乙丑,,,,,,
1986,11,18,星期二,1986,十月,十七,丙寅,虎,0,己亥,丙寅,,,,,,
1986,11,19,星期三,1986,十月,十八,丙寅,虎,0,己亥,丁卯,,,,,,
1986,11,20,星期四,1986,十月,十九,丙寅,虎,0,己亥,戊辰,,,,,,
1986,11,21,星期五,1986,十月,二十,丙寅,虎,0,己亥,己巳,,,,,,
1986,11,22,星期六,1986,十月,廿一,丙寅,虎,0,己亥,庚午,小雪,22:44:20,,,,
1986,11,23,星期日,1986,十月,廿二,丙寅,虎,0,己亥,辛未,,,,,,
1986,11,24,星期一,1986,十月,廿三,丙寅,虎,0,己亥,壬申,,,,,,
1986,11,25,星期二,1986,十月,廿四,丙寅,虎,0,己亥,癸酉,,,,,,
1986,11,26,星期三,1986,十月,廿五,丙寅,虎,0,己亥,甲戌,,,,,,
1986,11,27,星期四,1986,十月,廿六,丙寅,虎,0,己亥,乙亥,,,,,,
1986,11,28,星期五,1986,十月,廿七,丙寅,虎,0,己亥,丙子,,,,,,
1986,11,29,星期六,1986,十月,廿八,丙寅,虎,0,己亥,丁丑,,,,,,
1986,11,30,星期日,1986,十月,廿九,丙寅,虎,0,己亥,戊寅,,,,,,
1986,12,1,星期一,1986,十月,三十,丙寅,虎,0,己亥,己卯,,,,,,
1986,12,2,星期二,1986,冬月,初一,丙寅,虎,0,己亥,庚辰,,,,,,
1986,12,3,星期三,1986,冬月,初二,丙寅,虎,0,己亥,辛巳,,,,,,
1986,12,4,星期四,1986,冬月,初三,丙寅,虎,0,己亥,壬午,,,,,,
1986,12,5,星期五,1986,冬月,初四,丙寅,虎,0,己亥,癸未,,,,,,
1986,12,6,星期六,1986,冬月,初五,丙寅,虎,0,己亥,甲申,,,,,,
1986,12,7,星期日,1986,冬月,初六,丙寅,虎,0,庚子,乙酉,大雪,18:00:56,,,,
1986,12,8,星期一,1986,冬月,初七,丙寅,虎,0,庚子,丙戌,,,,,,
1986,12,9,星期二,1986,冬月,初八,丙寅,虎,0,庚子,丁亥,,,,,,
1986,12,10,星期三,1986,冬月,初九,丙寅,虎,0,庚子,戊子,,,,,,
1986,12,11,星期四,1986,冬月,初十,丙寅,虎,0,庚子,己丑,,,,,,
1986,12,12,星期五,1986,冬月,十一,丙寅,虎,0,庚子,庚寅,,,,,,
1986,12,13,星期六,1986,冬月,十二,丙寅,虎,0,庚子,辛卯,,,,,,
1986,12,14,星期日,1986,冬月,十三,丙寅,虎,0,庚子,壬辰,,,,,,
1986,12,15,星期一,1986,冬月,十四,丙寅,虎,0,庚子,癸巳,,,,,,
1986,12,16,星期二,1986,冬月,十五,丙寅,虎,0,庚子,甲午,,,,,,
1986,12,17,星期三,1986,冬月,十六,丙寅,虎,0,庚子,乙未,,,,,,
1986,12,18,星期四,1986,冬月,十七,丙寅,虎,0,庚子,丙申,,,,,,
1986,12,19,星期五,1986,冬月,十八,丙寅,虎,0,庚子,丁酉,,,,,,
1986,12,20,星期六,1986,冬月,十九,丙寅,虎,0,庚子,戊戌,,,,,,
1986,12,21,星期日,1986,冬月,二十,丙寅,虎,0,庚子,己亥,,,,,,
1986,12,22,星期一,1986,冬月,廿一,丙寅,虎,0,庚子,庚子,冬至,12:02:07,,,,一九第一天
1986,12,23,星期二,1986,冬月,廿二,丙寅,虎,0,庚子,辛丑,,,,,,一九第二天
1986,12,24,星期三,1986,冬月,廿三,丙寅,虎,0,庚子,壬寅,,,平安夜,,,一九第三天
1986,12,25,星期四,1986,冬月,廿四,丙寅,虎,0,庚子,癸卯,,,圣诞节,,,一九第四天
1986,12,26,星期五,1986,冬月,廿五,丙寅,虎,0,庚子,甲辰,,,,,,一九第五天
1986,12,27,星期六,1986,冬月,廿六,丙寅,虎,0,庚子,乙巳,,,,,,一九第六天
1986,12,28,星期日,1986,冬月,廿七,丙寅,虎,0,庚子,丙午,,,,,,一九第七天
1986,12,29,星期一,1986,冬月,廿八,丙寅,虎,0,庚子,丁未,,,,,,一九第八天
1986,12,30,星期二,1986,冬月,廿九,丙寅,虎,0,庚子,戊申,,,,,,一九第九天
1986,12,31,星期三,1986,腊月,初一,丙寅,虎,0,庚子,己酉,,,,,,二九第一天
